119,0.8216618193578772,0.8515951675815964
120,0.9983824845529177,0.9914977094825713
121,0.8643478970305971,0.7309664621489378
122,0.949234757013139,0.9595485541655079
123,0.9147364632352706,0.8208145792835903
124,0.8111927005365092,0.8514439114805068
125,0.9694716563960033,0.9477011838538181
126,0.9984972960623471,0.9915062487662339
127,0.8684215337209187,0.8901219396209411
128,0.9535629799870476,0.9553643872853895
129,0.9515396795435398,0.9611240446148588
130,0.9007274553266413,0.9154133700211577
131,0.9537450292723163,0.9626288157204522
133,0.9558546525385618,0.9640658279243448
134,0.8434694468989834,0.8785035739255568
135,0.980406351521522,0.9830221666244214
136,0.882036867336636,0.7393490744607388
137,0.9147364632352706,0.8208145792835903
138,0.8976920538754516,0.7444788989263462
139,0.9147364632352706,0.8208145792835903
140,0.8711049013323698,0.9007871800681674
141,0.9809408558659993,0.9834519288873245
142,0.9114779351358836,0.7475955476744774
143,0.9710798537529394,0.9484380133402351
144,0.9986039189213619,0.9915106037257669
145,0.3461225587011544,0.3594003096566813
146,0.6236924389388375,0.6576179428699889
147,0.899127797250206,0.9151175423416039
148,0.8388957468141144,0.8684281926526591
149,0.4727804510482655,0.4909683844404658
150,0.9862145790132114,0.9789087418590008
151,0.6350980465095601,0.6684530637625877
152,0.5127477486200079,0.5700100620527816
153,0.9016581716997655,0.9178707438218801
154,0.6752505391880671,0.7226105588146625
155,0.8462939123861288,0.8733260986202946
156,0.9871872988396945,0.9850457641980402
157,0.8534116868578651,0.8779880600092276
158,0.5525526914260263,0.6310531886664161
159,0.3990015518861053,0.418427425287564
160,0.9041318334281858,0.9205362977233975
161,0.6463539683728226,0.6791057785377035
162,0.9880921609329406,0.9882052739496312
163,0.6574499487818025,0.6895681305632684
164,0.906549715930587,0.9231164650798339
165,0.4543458517199902,0.4797604697209173
166,0.6752505391880671,0.7226105588146625
167,0.8602542594943902,0.8824228443917402
168,0.9889337859596097,0.9898243918699027
169,0.6752505391880671,0.7226105588146625
170,0.6683763979264328,0.6998328958071672
171,0.866827249310972,0.8866391719942455
172,0.5108417837705236,0.5415491959867547
173,0.9089127544897395,0.9256134853576189
174,0.9897164954261002,0.990652161596461
175,0.6791244155066386,0.7098935879378168
176,0.8731366471697726,0.89064568082508
177,0.9112218851188942,0.9280295737871466
178,0.6752505391880671,0.7226105588146625
179,0.5916952452687801,0.6744515345788
180,0.9904443289102887,0.9910748446887778
181,0.9134780435567208,0.9303669189433693
182,0.6752505391880671,0.7226105588146625
183,0.6896858087504916,0.7197444582653114
184,0.6297082790188256,0.703522076217953
185,0.8791887604988947,0.8944508960564801
186,0.9911210606047666,0.9912905454531458
187,0.6752505391880671,0.7226105588146625
188,0.5670620882088431,0.6018881104556484
189,0.6661788727735309,0.7222264842769034
190,0.8849901608795244,0.8980632034160498
191,0.7000531049500331,0.7293804907989929
192,0.9917502151517145,0.9914005856700173
193,0.700764271524684,0.7339511803540878
194,0.7102195586525488,0.7387973927401649
195,0.6752505391880671,0.7226105588146625
196,0.6216070023984483,0.6590454333091496
197,0.8905476346829942,0.9014908263296919
198,0.992335082759374,0.9914567138896961
199,0.6732396780281323,0.7116494856244825
200,0.7332014092554264,0.7411808853490699
201,0.6752505391880671,0.7226105588146625
202,0.7209891407147632,0.7587932493076719
203,0.9156821643134864,0.9326276805643815
204,0.9928787335982331,0.9914853408627382
205,0.7201791537040397,0.7479915807634913
206,0.7642046144716133,0.8000477130413272
207,0.917835179767521,0.9348139875965282
208,0.6752505391880671,0.7226105588146625
209,0.7633098780996366,0.7455937830861572
210,0.7909890431627907,0.7482706485519134
211,0.6752505391880671,0.7226105588146625
212,0.8025592946103255,0.8354018182897681
213,0.919938019310933,0.9369279364545587
214,0.8162105710995009,0.7498883152137541
215,0.8958681368812836,0.9047418065505314
216,0.9933840314817949,0.9914999408137681
217,0.07852370959914304,0.0548020846115559
218,0.1338634795085014,0.09969782903288639
219,0.2229194355870489,0.1821005541412211
220,0.2315047188461523,0.1895214404444861
221,0.07760663844946314,0.05429094811979385
222,0.9253131446127721,0.8913754299403848
223,0.1338634795085014,0.09969782903288639
224,0.1245888517591396,0.09198861333933907
225,0.2403184053336007,0.1971712544484103
226,0.2493587754330783,0.2050510941811642
227,0.2586234643385918,0.2131615530619532
228,0.9302823145154374,0.9377864006256539
229,0.4740384391654318,0.499097916285659
230,0.1343593485315362,0.1332974424244655
231,0.08393388948151639,0.0607447133516034
232,0.6067385108250511,0.5658515324801272
233,0.2681094391442871,0.2215026871145151
234,0.9349440687805164,0.9633668836885767
235,0.1338634795085014,0.09969782903288639
236,0.2778129789891924,0.2300739833019646
237,0.1048628368846077,0.07601814144823983
238,0.2877296586547253,0.23887432936127
239,0.2978543360001373,0.2479019855322089
240,0.9393143986637472,0.9769574481462735
241,0.2646464275753548,0.345770504483693
242,0.3081811436010188,0.2571545585876507
243,0.4879653153689776,0.5135375105871853
244,0.1030693673847643,0.07669764302848089
245,0.6134506689550341,0.5751575938861668
246,0.9434088636927356,0.9840371392102932
247,0.1338634795085014,0.09969782903288639
248,0.3187034849282606,0.2666289785787155
249,0.3294140353693524,0.2763214787090312
250,0.340304748350663,0.2862275787463144
251,0.1940335877698018,0.1515972742045521
252,0.947242544973805,0.9876873267256688
253,0.620119990520009,0.5844080910636451
254,0.2646464275753548,0.345770504483693
255,0.3513668667686718,0.2963420723662706
256,0.1540776919909545,0.1984854184436907
257,0.5019109020237664,0.5279168281128902
258,0.9508300089690672,0.9895593125311288
259,0.3625909398804932,0.3066590188029085
260,0.1387080069101329,0.1045217677157143
261,0.2893925717509795,0.2394710402143678
262,0.3739668457401759,0.3171717391505099
263,0.1338634795085014,0.09969782903288639
264,0.954185280596478,0.9905167312656105
265,0.1761013579162539,0.2810779128200412
266,0.3854838191980944,0.3278728176255649
267,0.2646464275753548,0.345770504483693
268,0.1259679991086428,0.09640500490967989
269,0.5158535161015207,0.5422102887533047
270,0.9573218245544396,0.991005713730158
271,0.1812657903692393,0.1420372930319679
272,0.4078995401122795,0.3564859532935554
273,0.3971304854074252,0.3387541080520599
274,0.2333442094748006,0.1901005855394193
275,0.4088948987055364,0.3498067457808957
277,0.4207645866606164,0.3610211651944253
278,0.1530861186988222,0.1205071874035578
279,0.6267442552288364,0.5935968152646309
280,0.2646464275753548,0.345770504483693
281,0.2005269967604973,0.3747820999461234
282,0.2274055968614723,0.4686586434719966
283,0.2646464275753548,0.345770504483693
284,0.1848081956683903,0.1496249294813398
285,0.633321308306327,0.6027177301087373
286,0.2567302045482497,0.5516898674921089
287,0.5297714930486971,0.5563929267434453
288,0.9602525338338224,0.9912552731776555
289,0.4980456502517683,0.5085261477454205
290,0.7030399512393092,0.7217315004449869
291,0.7851223461156143,0.7987507608780797
292,0.8251216325498403,0.8369035545539928
293,0.6230411162843472,0.6386096223231343
294,0.9903062253468513,0.9821899006293476
295,0.7131466480857866,0.7313230724385903
296,0.6407457665369179,0.6569136968648039
297,0.8432123925795174,0.854194079652333
298,0.8303319446764257,0.8453264444301833
299,0.841528430560472,0.852141600868889
300,0.9909926588269128,0.9867373911797752
301,0.8814868658466688,0.8908543539225978
302,0.5615810907594224,0.5402863205152182
303,0.4305615299710909,0.4315854978173857
304,0.9271765988486584,0.9347450926781237
305,0.7230448683344141,0.7406947243108963
306,0.9916308452559939,0.989072793096342
307,0.7327295329876302,0.7498430156976259
308,0.8878409841828145,0.895387686329057
309,0.61375207932107,0.630507441876607
310,0.888615459611457,0.8979239551987583
311,0.8566632755217377,0.8660849651028395
312,0.9922241195018769,0.9902680736662239
313,0.7481168497771733,0.7504333249737891
314,0.7421962790330873,0.7587651941357791
315,0.887192060966248,0.8946490339419041
316,0.4867381208647175,0.4931798361076034
317,0.9290588132379606,0.9368613270222844
318,0.9927755936377228,0.9908787613472962
319,0.7514414465282721,0.7674591734310594
320,0.8705748813297229,0.8787994502019099
321,0.9209562782268245,0.9249523812789739
322,0.9285980847073857,0.9323225625977166
323,0.658075211824715,0.6747208390240752
324,0.9932881707619893,0.9911904927437638
325,0.9308959985428974,0.9389072000242888
326,0.7481168497771733,0.7504333249737891
327,0.7604620618802086,0.7759235090885506
328,0.6005048600539914,0.6087746010466383
329,0.8926560316039959,0.8982512504938893
330,0.9937645581108703,0.991349546479165
331,0.9549546932394624,0.9539936506914607
332,0.7178938938964499,0.7363450663628297
333,0.6749927226979892,0.6919929476831069
334,0.8833200959456807,0.8903567270867104
335,0.7692558177068136,0.7841573712213515
336,0.9942072794772197,0.9914306810858852
337,0.6381992148261382,0.6589652719146328
338,0.7778210496785152,0.7921605153483039
339,0.7481168497771733,0.7504333249737891
340,0.543251787064033,0.5548134891234245
341,0.897885786802098,0.9016692177424012
342,0.9946186869535639,0.9914720635969984
343,0.8029698726416249,0.8186923659230555
344,0.6914656186590186,0.7086977001874194
345,0.971875519757437,0.9673264554358901
346,0.8671364779094458,0.8774942169991684
347,0.9449000498354617,0.9456477147480177
348,0.9950009720196347,0.9914931693692715
349,0.7861567107438387,0.7999332514826947
350,0.5986734928235893,0.6145998308535693
351,0.9326890460785578,0.9408847397726025
352,0.7481168497771733,0.7504333249737891
353,0.6742660975761382,0.693310169732783
354,0.7083803805075082,0.7157238606667243
355,0.7481168497771733,0.7504333249737891
356,0.6516820366776072,0.6708717065464134
357,0.9344388391484804,0.9427959378159181
358,0.7402978684335457,0.7299019768334963
359,0.9028884453540914,0.9049109672348994
360,0.9953561759969651,0.9915039333334316
361,0.6419653428115993,0.6371282436668961
362,0.4971273820814164,0.4820565218308616
363,0.76895256425918,0.7803853690856789
364,0.7775257979204471,0.7884950046948993
365,0.4939417401578643,0.4802534128262063
366,0.9930822078788667,0.9847344770847516
367,0.6419653428115993,0.6371282436668961
368,0.6227996231013111,0.6174455386093303
369,0.7858694871419419,0.7963740223373105
370,0.7939831540758451,0.8040230172913881
371,0.8018668814255132,0.8114430893260193
372,0.9935731411431314,0.9880454776463049
373,0.9127079617839051,0.9089499255764956
374,0.6429462568096233,0.5856378372906994
375,0.5152536610300076,0.5106549034885557
376,0.9470826838708817,0.9504608301299026
377,0.8095212812482883,0.8186358091484842
378,0.9940293934492132,0.9897426244889006
379,0.6419653428115993,0.6371282436668961
380,0.8169474626779281,0.825603184424753
381,0.5761010320057451,0.5674403529828829
382,0.8241469989143506,0.832347625680913
383,0.8311218938056284,0.8388719123672733
384,0.9944533860205962,0.9906103900294613
385,0.8067738035858515,0.7733898305974491
386,0.8378745483222071,0.8451791593384826
387,0.9170514812674939,0.911811791870848
388,0.5713923353785174,0.5719526711516363
389,0.9484789174324758,0.9520467314592072
390,0.9948473749927412,0.9910535232113176
391,0.6419653428115993,0.6371282436668961
392,0.8444077271968647,0.8512727839743963
393,0.850724525976541,0.8571564741379795
394,0.8568283387044502,0.8628341571386576
395,0.7363586886931487,0.7366036259989359
396,0.9952134621247627,0.9912796669803413
397,0.9498402552682773,0.9535781138597866
398,0.8067738035858515,0.7733898305974491
399,0.8627228264233064,0.8683099698426127
400,0.6787780935447426,0.6424573661266441
401,0.9211975092499033,0.9145226537007174
402,0.9955536048922106,0.9913950365551465
403,0.8684118866634766,0.8735882300458647
404,0.6513698003327141,0.6483314109504421
405,0.8253178441100253,0.8269790435017221
406,0.8738996240537824,0.8786734092018263
407,0.6419653428115993,0.6371282436668961
408,0.995869625985693,0.991453883598532
409,0.7126212231506815,0.682228360664126
410,0.8791903221678105,0.8835701065725409
411,0.8067738035858515,0.7733898305974491
412,0.6257517398840652,0.6309015715005711
413,0.925153194258441,0.9170896041295374
414,0.996163222240852,0.9914838973725457
415,0.7197742864735543,0.7207019436760962
416,0.8887919504630583,0.8887259601956492
417,0.8842884166951551,0.8882830248521402
418,0.7793042625195358,0.7822072092806175
419,0.8891984700052233,0.8928169472922612
421,0.8939251471511613,0.8971767163422624
422,0.6771126183726406,0.6859307231566673
423,0.9511674675360481,0.9550566773158105
424,0.8067738035858515,0.7733898305974491
425,0.7442421222656843,0.7085845109510308
426,0.7734895095453292,0.7254233409799378
427,0.8067738035858515,0.7733898305974491
428,0.724527686527173,0.7358930747294675
429,0.9524613127577621,0.9564840812096516
430,0.8002896547484923,0.7359314802768024
431,0.9289256088536509,0.9195194990354977
432,0.9964359730255915,0.9914992046338388
433,0.2492513318276617,0.2257287055585989
434,0.5096900263485938,0.5002731076739144
435,0.8482716665875426,0.8517921813590539
436,0.7655872843433554,0.7973602213004162
437,0.3599753003689614,0.3710502697633648
438,0.9782048965904199,0.9674657783690642
439,0.5219022802656554,0.5124710010574157
440,0.3975979507951168,0.4651436687338169
441,0.8518677052983329,0.8564076196570167
442,0.5659988911952647,0.6387615251507441
443,0.7754509716597227,0.8053653214999904
444,0.9797315836686665,0.9791028093112868
445,0.785016144204442,0.8130501302465585
446,0.436471225074431,0.548756803284321
447,0.2939843242199529,0.2722984848707043
448,0.8553930395865057,0.8608973068808687
449,0.5340884070120178,0.5246499576720656
450,0.9811533416704629,0.9851459707756349
451,0.5462339809234943,0.5367953714909228
452,0.8588483720658173,0.8652631609517666
453,0.3430770261522094,0.3243921153594537
454,0.5659988911952647,0.6387615251507441
455,0.7942819411890962,0.8204203441562562
456,0.9824771027429114,0.9882567035569347
457,0.5659988911952647,0.6387615251507441
458,0.5583247686875101,0.5488927974458718
459,0.8032484568787598,0.8274823002884116
460,0.3957723503110339,0.3811509321134914
461,0.8622344323512486,0.8695071716683772
462,0.9837093791261268,0.9898507055236816
463,0.5703467953260914,0.5609280195857944
464,0.811916680405417,0.8342428909647138
465,0.8655519751444063,0.8736313926455146
466,0.5659988911952647,0.6387615251507441
467,0.4761411331661072,0.615203667228325
468,0.9848562833216546,0.9906656034332759
469,0.8688017783620322,0.8776379335601107
470,0.5659988911952647,0.6387615251507441
471,0.5822864076056891,0.5728871169214121
472,0.5161144151627581,0.6634747634274176
473,0.820288433224524,0.8407094821830794
474,0.9859235480624979,0.9910817056235603
475,0.5659988911952647,0.6387615251507441
476,0.4510048580927576,0.4412463109980383
477,0.5558825439928058,0.6963019798113392
478,0.8283663050832408,0.8468898361304611
479,0.5941303342757268,0.5847565263196438
480,0.9869165459494915,0.9912940459353625
481,0.5949473356908548,0.7176364732175878
482,0.6058657425909112,0.5965231018605803
483,0.5659988911952647,0.6387615251507441
484,0.5074717184802224,0.5029750622031419
485,0.8361535893024186,0.8527920381768491
486,0.9878403086449066,0.9914023712552021
487,0.5637485811543804,0.5644389973570787
488,0.632845467940144,0.7310959211847234
489,0.5659988911952647,0.6387615251507441
490,0.6184300571167199,0.6237720611062997
491,0.8719846413099501,0.8815289527159198
492,0.9886995455369365,0.991457624612896
493,0.6174802906335592,0.6081741701295033
494,0.6702662907576187,0.6793594577735533
495,0.8751013829044963,0.885306649935577
496,0.5659988911952647,0.6387615251507441
497,0.6691694015158303,0.7394286490754712
498,0.7035828204274164,0.744527375284287
499,0.5659988911952647,0.6387615251507441
500,0.7182684396074244,0.7299964763102796
501,0.8781528399431938,0.8889732597860347
502,0.7358295958142373,0.7476249184609707
503,0.8436542181013916,0.8584244286208699
504,0.9894986618083998,0.9914858053441292
505,0.5656781000476073,0.5404895410546363
506,0.8030722789871345,0.7999732893933708
507,0.9563877400447863,0.9553000260036298
508,0.9275965364940316,0.914547030976552
509,0.6881274623518142,0.6008332910561803
510,0.994345331741868,0.9855037317769203
511,0.8106911028488457,0.8075152524624463
512,0.7213898515414423,0.6533488788297971
513,0.957549415728132,0.9567189945358691
514,0.8364956533045024,0.7805844095592601
515,0.9312549365333302,0.9171126834311545
516,0.9947469693851763,0.9884402776440638
517,0.9347414641814051,0.9195413426211152
518,0.7523811447306032,0.6895628613542368
519,0.6202806225156747,0.6008689753871992
520,0.9586814782152326,0.9580886903416868
521,0.8180819233403659,0.8148289693013812
522,0.9951201690853115,0.9899446191923218
523,0.825246382833618,0.8219162188409719
524,0.9597846119110358,0.9594106850531804
525,0.6719987884076148,0.6580940916952295
526,0.8364956533045024,0.7805844095592601
527,0.9380629011497365,0.9218396217837508
528,0.9954669251637305,0.9907135746178936
529,0.8364956533045024,0.7805844095592601
530,0.8321865491348168,0.8287792010498535
531,0.9412258917386147,0.9240138921845006
532,0.7198541322246497,0.7107858411437328
533,0.9608594891357204,0.9606865101297504
534,0.9957890947252803,0.9911061901624215
535,0.8389048819671889,0.8354205028785311
536,0.9442369311987654,0.9260702830426424
537,0.9619067701319158,0.9619176571472183
538,0.8364956533045024,0.7805844095592601
539,0.7809716687147893,0.7133194108325515
540,0.9960884067346065,0.9913065378723365
541,0.962927103085887,0.9631055781491804
542,0.8364956533045024,0.7805844095592601
543,0.8454041996595194,0.8418430644878986
544,0.8071072744861066,0.7283974936176006
545,0.9471023560443501,0.9280146827392896
546,0.9963664705430134,0.9914087433033656
547,0.8364956533045024,0.7805844095592601
548,0.7631876690678938,0.7580288219559141
549,0.8307997639054215,0.7377677162673832
550,0.9498283361592299,0.9298527411370443
551,0.8516876462823588,0.8480501460022396
552,0.9966247838917656,0.9914608746111292
553,0.8521152258697102,0.743514689882241
554,0.8577586594459916,0.8540452949981285
555,0.8364956533045024,0.7805844095592601
556,0.8016648422430415,0.7993861115520855
557,0.9524208685425218,0.9315898728546121
558,0.9968647404177163,0.9914874628846372
559,0.8352396452959624,0.8348402278341917
560,0.8711616782881386,0.7470110387287673
561,0.8364956533045024,0.7805844095592601
562,0.8640940495136272,0.8646918814936713
563,0.9639211241618004,0.9642516860544986
564,0.997087636686825,0.9915010230429282
565,0.8636209389467461,0.859832314912398
566,0.8885690422209804,0.8894479989997126
567,0.9648894575482104,0.9653573551151738
568,0.8364956533045024,0.7805844095592601
569,0.8880771208450304,0.749127689631929
570,0.9030187604400027,0.7504052642377619
571,0.8364956533045024,0.7805844095592601
572,0.9090997254153275,0.9097213952749365
573,0.9658327155159446,0.9664239214192047
574,0.9161538439722718,0.7511749965651884
575,0.9548857725448522,0.9332312613532467
576,0.9972946787806237,0.9915079386572251
577,0.521508193036241,0.6110064102488135
578,0.7222637815857905,0.7975390326203392
579,0.8005398936369,0.8560020485039425
580,0.8382603108302743,0.8843567806828756
581,0.644827543006957,0.7275265380744372
582,0.9911665326746835,0.9854101258687793
583,0.7319656353059296,0.8051535175577141
584,0.6620639343282193,0.7429150647040381
585,0.8552302966047575,0.8967035180163211
586,0.8431535590601301,0.8898215950567112
587,0.8536530173029878,0.8953973240086206
588,0.9917924881543423,0.9883922529320255
589,0.890950220176226,0.9138627417095324
590,0.5845510974422978,0.598943535386396
591,0.4537185594950455,0.5366767651263518
592,0.9332674711270799,0.9547089474523696
593,0.7414498921572262,0.8125392865376293
594,0.9923743782264575,0.9899200521395253
595,0.7507128367301568,0.8196979781589363
596,0.8968562841065693,0.925882624309273
597,0.635761520591864,0.7202582544875349
598,0.8975756835629337,0.9271249079772733
599,0.8678117227784233,0.9053916292018239
600,0.9929152582049365,0.9907010261761082
601,0.7653962730356839,0.7797024045945626
602,0.7597514414278446,0.8266316628514572
603,0.8962534306646754,0.9164648031885889
604,0.5102094245308352,0.597197539636363
605,0.9350032732826741,0.9561483974448722
606,0.9934179779762062,0.9910997855378085
607,0.7685633465853434,0.8333428087845713
608,0.8807918026280004,0.9144163545978259
609,0.9275268161424686,0.9462919676948988
610,0.9345784380304158,0.9507595533532643
611,0.6788803905865383,0.7576716898509015
612,0.9938851949261348,0.9913032702816157
613,0.9366969806838581,0.9575379245095481
614,0.7653962730356839,0.7797024045945626
615,0.7771468375371386,0.8398342479784009
616,0.6228052586906134,0.6520047840273649
617,0.9013272791244873,0.9189281278827764
618,0.9943193861777868,0.9914070765361888
619,0.9588250828233866,0.9653520804619192
620,0.7365164963865006,0.8066889198835785
621,0.6952452009978873,0.7717874204213788
622,0.8926548796332775,0.9225472681629228
623,0.7855008190364091,0.8461091428666331
624,0.9947228601584464,0.9914600244954922
625,0.6595882160156751,0.6886625712135829
626,0.7936247874288118,0.8521709535314207
627,0.7653962730356839,0.7797024045945626
628,0.5664407245932926,0.6546629327864115
629,0.9061789370486996,0.921259391207095
630,0.9950977675169593,0.991487029315345
631,0.8174046160419053,0.8691877617044395
632,0.7111308752585335,0.7852581947838534
633,0.9743307867586768,0.9742185378361865
634,0.8775866838307782,0.9115036072912931
635,0.9495889410171564,0.9603223957952638
636,0.9954461114144023,0.9915008019231841
637,0.8015188009769594,0.8580234058024089
638,0.6210116038585083,0.7076676684955155
639,0.9383494561892725,0.9588791166706885
640,0.7653962730356839,0.7797024045945626
641,0.6945433656782963,0.7127402680191862
642,0.7273925386123266,0.7280345334739483
643,0.7653962730356839,0.7797024045945626
644,0.6726827446003447,0.7552662425200641
645,0.9399615531903061,0.9601735216816553
646,0.7579401468894865,0.7375439398876682
647,0.9108156229155098,0.9234650268538603
648,0.9957697572124745,0.9915078258879824
649,0.2358657604850518,0.1864764912556157
650,0.4914739363046752,0.4406091922217187
651,0.8386529571153691,0.8196903381606588
652,0.7522574424434131,0.7620653517889661
653,0.3433629029530211,0.3259880752042171
654,0.9765965782414386,0.9611073822831643
655,0.5036981084467849,0.4526874685784109
656,0.3802808987587926,0.4212800861907982
657,0.8424346337395012,0.8251368585938414
658,0.548019677279782,0.5993984742875664
659,0.7625080531196081,0.7713921214885052
660,0.978233468471729,0.9757710523387202
661,0.7724628056744033,0.7803840103917106
662,0.4186376686993667,0.5110388537609101
663,0.2790894223098586,0.2273607700143144
664,0.8461439302336002,0.8304477456939516
665,0.5159178608905806,0.4648184957588376
666,0.9797581946627134,0.9834229320407847
667,0.5281186077471799,0.4769878975266599
668,0.8497814703446698,0.8356242616875795
669,0.3268462354165167,0.2741463043934259
670,0.548019677279782,0.5993984742875664
671,0.7821195067970362,0.7890432564244234
672,0.9811781209356392,0.9873716662272999
673,0.548019677279782,0.5993984742875664
674,0.5402858537696679,0.4891811137727715
675,0.7914769917509811,0.7973730997016011
676,0.3784848548902541,0.3264324078708818
677,0.8533479099454204,0.8406677973812859
678,0.9825001716674413,0.9893976944835994
679,0.5524052629693377,0.5013834698420442
680,0.8005350686673632,0.8053776907070013
681,0.8568439350212896,0.8455798626295775
682,0.548019677279782,0.5993984742875664
683,0.458004048392037,0.5860664421101913
684,0.9837308516934949,0.9904341423838438
685,0.8602702596931284,0.8503620769629214
686,0.548019677279782,0.5993984742875664
687,0.5644627256279976,0.51358024702827
688,0.4979018804361247,0.642767213114218
689,0.8092944592626806,0.8130619986925461
690,0.9848762664738158,0.9909635513575433
691,0.548019677279782,0.5993984742875664
692,0.4330337861310748,0.3833422708777573
693,0.5378264508416407,0.6824382597599288
694,0.8177567369218286,0.8204317213530135
695,0.5764444230469147,0.5257567535195864
696,0.9859421420581732,0.9912337597389398
697,0.5772716955370371,0.7087205464619154
698,0.5883368894116086,0.5378983950687903
699,0.548019677279782,0.5993984742875664
700,0.4892557988992971,0.4435310039485206
701,0.8259242630335735,0.827493196689534
702,0.9869338447153537,0.9913716185891629
703,0.5457509607363802,0.5052844779751744
704,0.6157555496640319,0.7255090029635666
705,0.548019677279782,0.5993984742875664
706,0.6010920889250498,0.5667014944695663
707,0.8636276242786851,0.8550161604086726
708,0.9878564001179055,0.9914419392411594
709,0.6001270702003806,0.5499907446677549
